Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2032,2,10,0.201334,0.131664,0.145854,0.126932,0.191003,0.183766,0.134423,0.103776,0.069168,0.039054,0.03314,0.0363,0.031222,0.041617,0.015644,0.014141,0.011391,0.036583,0.037283,0.021478,0.002428,0,0,0.0044
2032,2,11,0.004098,0.009826,0.038086,0.120253,0.238633,0.422775,0.493123,0.482903,0.371829,0.259043,0.256373,0.105794,0.052641,0.048442,0.081169,0.09673,0.135008,0.146478,0.164229,0.247092,0.267162,0.184514,0.131623,0.082447
2032,2,12,0.061328,0.045827,0.040294,0.037219,0.044719,0.029105,0.016137,0.057004,0.106517,0.13988,0.136991,0.11466,0.120454,0.180798,0.210602,0.177413,0.238548,0.253584,0.266969,0.226398,0.177789,0.169642,0.181548,0.22581
2032,2,13,0.22873,0.195361,0.228153,0.264394,0.282847,0.288903,0.294014,0.280972,0.23568,0.320501,0.35437,0.294325,0.21679,0.142937,0.137283,0.139926,0.135734,0.117675,0.123945,0.132015,0.089507,0.066874,0.085668,0.12923
2032,2,14,0.096717,0.083962,0.098481,0.117041,0.151513,0.215509,0.283403,0.271246,0.241496,0.260606,0.267974,0.200787,0.154005,0.109754,0.088159,0.097449,0.091518,0.031851,0.025804,0.046835,0.004389,0.010901,0.03971,0.049067
2032,2,15,0.072175,0.092142,0.133575,0.168102,0.143343,0.169983,0.178075,0.143897,0.132497,0.182836,0.209748,0.2644,0.338504,0.516068,0.812994,0.924291,0.843656,0.724727,0.708316,0.661879,0.651052,0.629177,0.611035,0.684136
2032,2,16,0.788234,0.732534,0.599374,0.626989,0.633653,0.585414,0.637745,0.583725,0.402932,0.467924,0.466851,0.365709,0.319676,0.282194,0.230947,0.183836,0.135522,0.080987,0.06427,0.047363,0.010684,0.041523,0.072833,0.089704
2032,2,17,0.086456,0.093214,0.100166,0.143901,0.189299,0.20501,0.207431,0.176052,0.153744,0.222601,0.271455,0.248605,0.192243,0.137363,0.077948,0.051298,0.035986,0.033975,0.014174,0.016601,0.008879,0.006077,0.031984,0.072425
2032,2,18,0.081664,0.138637,0.214932,0.327394,0.531796,0.684616,0.68091,0.631057,0.429681,0.334036,0.281846,0.222889,0.153303,0.112739,0.109614,0.144425,0.216018,0.233899,0.209727,0.172405,0.066345,0.078362,0.088252,0.079021
2032,2,19,0.072532,0.095854,0.116919,0.12361,0.142859,0.204202,0.292778,0.365597,0.264112,0.237735,0.15339,0.101248,0.10832,0.093383,0.073773,0.05467,0.04791,0.029632,0.03767,0.038671,0.007976,0,0.021573,0.05617
2032,2,20,0.070625,0.068478,0.051062,0.037895,0.050813,0.097996,0.177099,0.177747,0.317286,0.302996,0.199545,0.201536,0.195914,0.159437,0.243688,0.494397,0.867214,0.982997,0.981322,0.985575,0.986632,0.989909,0.98943,0.99191
2032,2,21,0.994316,0.994126,0.991359,0.9888,0.98477,0.93929,0.903604,0.771043,0.489246,0.2132,0.116003,0.083755,0.151564,0.21443,0.233348,0.249225,0.202843,0.160739,0.0721,0.033853,0.012019,0.017947,0.044729,0.050844
2032,2,22,0.072771,0.157169,0.264804,0.452426,0.53552,0.501277,0.520837,0.442286,0.33765,0.181346,0.050271,0.005912,0.001826,0.003541,0,0.003974,0.005458,0.005488,0.006683,0.038559,0.053682,0.240028,0.501123,0.714345
2032,2,23,0.872738,0.886051,0.877937,0.802091,0.856058,0.883556,0.83926,0.827935,0.586993,0.332248,0.339285,0.355701,0.446634,0.438548,0.339339,0.355058,0.333492,0.327451,0.303125,0.281973,0.109159,0.250273,0.303108,0.318846
2032,2,24,0.279279,0.279509,0.281982,0.290756,0.314854,0.355211,0.34121,0.356647,0.243547,0.208024,0.140148,0.097513,0.086853,0.078713,0.060845,0.048179,0.033761,0.020048,0.007611,0.006407,0,0.009429,0.031677,0.042482
2032,2,25,0.034599,0.054042,0.105878,0.173733,0.261652,0.390714,0.449208,0.459776,0.348353,0.259748,0.194504,0.15532,0.114219,0.104877,0.118043,0.108526,0.088711,0.089399,0.106992,0.111638,0.027302,0.080709,0.087641,0.120929
2032,2,26,0.111451,0.116123,0.129488,0.145264,0.166346,0.199654,0.26403,0.267634,0.241768,0.332579,0.321497,0.286723,0.312081,0.298635,0.285218,0.254916,0.202058,0.171993,0.181683,0.162481,0.149651,0.148358,0.198115,0.308931
2032,2,27,0.328762,0.277334,0.23445,0.182144,0.134631,0.094173,0.14507,0.097946,0.379821,0.219,0.144672,0.100168,0.086977,0.083303,0.080695,0.078051,0.092993,0.115386,0.161234,0.201431,0.189603,0.239965,0.309093,0.326024
2032,2,28,0.2406,0.261904,0.333167,0.415541,0.47287,0.529735,0.487936,0.471801,0.458368,0.446348,0.383207,0.302139,0.280763,0.261219,0.256365,0.262859,0.295391,0.312429,0.310708,0.333272,0.291966,0.466478,0.473283,0.530879
2032,2,29,0.625731,0.739719,0.787711,0.833623,0.887656,0.910239,0.914848,0.878209,0.658899,0.408866,0.238395,0.200387,0.252489,0.261328,0.315416,0.419972,0.442615,0.377914,0.374398,0.409832,0.391721,0.652565,0.630457,0.582914
2032,3,1,0.577206,0.625861,0.666247,0.739166,0.80561,0.830685,0.823437,0.76385,0.555128,0.373953,0.28659,0.250843,0.23005,0.190144,0.186084,0.147945,0.141488,0.153436,0.163356,0.156511,0.075595,0.126372,0.184056,0.145395
2032,3,2,0.113642,0.139844,0.185571,0.239711,0.370864,0.574056,0.668025,0.619061,0.378322,0.244013,0.203635,0.170776,0.144944,0.136144,0.143058,0.120543,0.107955,0.095306,0.074258,0.067256,0.018009,0.035017,0.028428,0.035927
2032,3,3,0.013591,0.009902,0.010966,0.030429,0.087479,0.136196,0.140196,0.135805,0.210009,0.217085,0.137397,0.127681,0.13303,0.113149,0.113301,0.114738,0.101251,0.102586,0.107609,0.121107,0.140585,0.073488,0.10169,0.171814
2032,3,4,0.153563,0.125744,0.091106,0.099147,0.114992,0.085382,0.094955,0.071424,0.076982,0.145388,0.289432,0.453333,0.630819,0.684328,0.445267,0.131642,0.008202,0.011801,0.015715,0.023921,0.043268,0.062094,0.051408,0.029823
2032,3,5,0.023386,0.009058,0.014185,0.014044,0.01767,0.02045,0.016194,0.02167,0.020917,0.024733,0.019066,0.020394,0.0436,0.054341,0.051644,0.041986,0.055493,0.050162,0.080642,0.112414,0.1271,0.05323,0.020023,0.020785
2032,3,6,0.028648,0.052675,0.060529,0.06961,0.129926,0.140823,0.187205,0.312292,0.397595,0.436807,0.445991,0.336943,0.368874,0.372174,0.365587,0.382866,0.282772,0.20898,0.154825,0.13946,0.14772,0.102622,0.093291,0.068532
2032,3,7,0.086037,0.073083,0.029911,0.022473,0.008837,0.016574,0.019786,0.08635,0.131463,0.149569,0.211916,0.198753,0.242819,0.265039,0.188814,0.24839,0.32855,0.440142,0.620522,0.718806,0.650624,0.612816,0.775066,0.885306
2032,3,8,0.951648,0.973721,0.971866,0.943262,0.893168,0.748899,0.721966,0.746088,0.908837,0.970583,0.998198,0.996764,0.991607,0.973856,0.9256,0.863071,0.889731,0.927267,0.883326,0.842635,0.848354,0.814951,0.874056,0.915063
2032,3,9,0.980779,0.98337,0.993033,0.987514,0.970268,0.940715,0.868767,0.795004,0.695895,0.610494,0.587978,0.657449,0.630002,0.621642,0.592489,0.586594,0.437113,0.458105,0.412053,0.27625,0.260539,0.228576,0.340845,0.367551
2032,3,10,0.362757,0.299106,0.288449,0.300946,0.314503,0.361768,0.339983,0.184783,0.139392,0.073019,0.034986,0.021249,0.019634,0.017484,0.032409,0.035183,0.046488,0.059603,0.046199,0.012782,0.011861,0,0.039344,0.048487
2032,3,11,0.032472,0.042022,0.054631,0.083644,0.163284,0.283252,0.322272,0.277783,0.2691,0.302897,0.269705,0.218012,0.165994,0.119978,0.095582,0.072569,0.05855,0.048842,0.043081,0.030316,0.023533,0.002562,0.028391,0.025811
2032,3,12,0.027577,0.014472,0.003269,0.005318,0.011934,0.031189,0.072305,0.089615,0.188129,0.33748,0.392586,0.349357,0.314375,0.274228,0.208649,0.158055,0.143891,0.109601,0.106965,0.108658,0.096217,0.001716,0.021276,0.02659
2032,3,13,0.043185,0.025075,0.012462,0.00452,0,0.023561,0.052786,0.067273,0.173331,0.34104,0.419185,0.427438,0.470484,0.438801,0.340734,0.260695,0.198242,0.172398,0.177788,0.215296,0.209745,0.053145,0.132344,0.146446
2032,3,14,0.151584,0.133698,0.092241,0.068042,0.050505,0.04009,0.030806,0.011023,0.081295,0.127652,0.183688,0.167068,0.183362,0.23098,0.262754,0.264647,0.265128,0.28555,0.282196,0.318506,0.324805,0.100716,0.153194,0.171875
2032,3,15,0.180852,0.115962,0.081272,0.049727,0.013664,0.011747,0.004295,0.010107,0.082269,0.111468,0.116831,0.101599,0.15605,0.189726,0.265018,0.351221,0.356811,0.363921,0.503532,0.455516,0.446415,0.264267,0.149234,0.115525
2032,3,16,0.18636,0.167301,0.131532,0.096146,0.090252,0.086691,0.11018,0.143585,0.182373,0.126742,0.142013,0.136905,0.105333,0.11046,0.127885,0.163905,0.324521,0.593491,0.77824,0.862927,0.869852,0.822546,0.619745,0.708868
2032,3,17,0.664902,0.629967,0.528668,0.409019,0.428336,0.505602,0.512882,0.366254,0.193787,0.107543,0.059617,0.045238,0.045167,0.032992,0.044965,0.052001,0.051515,0.065132,0.071429,0.082444,0.072383,0.050751,0.025135,0.012209
2032,3,18,0.001608,0.009072,0.040872,0.078646,0.136404,0.172719,0.14571,0.108219,0.111964,0.093452,0.103011,0.118546,0.104617,0.03323,0.028933,0.067461,0.155539,0.249208,0.394302,0.428559,0.411403,0.432988,0.456727,0.470343
2032,3,19,0.432152,0.506664,0.548352,0.478174,0.417196,0.491989,0.564376,0.489554,0.333939,0.153389,0.051147,0.016763,0.015172,0.022676,0.032847,0.039316,0.045019,0.034296,0.033335,0.036046,0.03463,0,0.009104,0.04935
2032,3,20,0.138684,0.236313,0.341498,0.314823,0.285442,0.28378,0.366421,0.321428,0.214876,0.145993,0.067411,0.029197,0.015731,0.046184,0.059868,0.026357,0.033579,0.056579,0.0989,0.184428,0.247878,0.269029,0.463034,0.734323
2032,3,21,0.925353,0.93081,0.932832,0.978639,0.981721,0.905241,0.716216,0.351084,0.1625,0.108936,0.056257,0.048987,0.028501,0.024783,0.024802,0.032188,0.024648,0.032239,0.041933,0.064084,0.063872,0,0,0.010569
2032,3,22,0.030371,0.052828,0.084506,0.142154,0.196424,0.278603,0.280665,0.221418,0.149004,0.121891,0.107702,0.091001,0.091329,0.108782,0.136119,0.155789,0.198919,0.219398,0.260891,0.291669,0.255682,0.111202,0.117867,0.218898
2032,3,23,0.246863,0.288916,0.292663,0.324513,0.33274,0.345308,0.311085,0.233568,0.184271,0.130051,0.079315,0.069184,0.06648,0.065144,0.073778,0.07286,0.074041,0.079679,0.085422,0.076571,0.063184,0.019667,0.031236,0.025703
2032,3,24,0.021935,0.024583,0.032126,0.043008,0.05355,0.065752,0.075839,0.089144,0.121669,0.124469,0.079312,0.055993,0.066887,0.070489,0.082792,0.08403,0.086691,0.092558,0.131624,0.163257,0.195167,0.079763,0.183263,0.335822
2032,3,25,0.362498,0.376029,0.378807,0.391535,0.319801,0.310427,0.272665,0.184846,0.1879,0.175344,0.117192,0.087235,0.12482,0.168636,0.206827,0.217676,0.225014,0.251228,0.268902,0.257882,0.190752,0.074869,0.056974,0.045673
2032,3,26,0.042259,0.049685,0.040535,0.039523,0.054578,0.065217,0.042496,0.040136,0.05611,0.068043,0.096473,0.113023,0.107491,0.154425,0.202591,0.201725,0.225931,0.267754,0.26626,0.281341,0.255723,0.167055,0.1468,0.138901
2032,3,27,0.092957,0.042088,0.008172,0.012813,0.052123,0.118277,0.128061,0.0882,0.061701,0.052665,0.037615,0.044346,0.07602,0.131859,0.162798,0.181712,0.146295,0.136953,0.168767,0.16997,0.186381,0.26083,0.239706,0.17474
2032,3,28,0.236902,0.418176,0.381609,0.41218,0.397393,0.593142,0.807461,0.8457,0.85645,0.952608,0.951269,0.915788,0.879841,0.82385,0.804789,0.745073,0.609543,0.457079,0.289622,0.132773,0.033623,0.002078,0.026224,0.032811
2032,3,29,0.043728,0.054192,0.072746,0.08971,0.129279,0.207485,0.236114,0.201342,0.1889,0.150683,0.096137,0.057491,0.035951,0.030965,0.025031,0.024403,0.02343,0.025908,0.034339,0.026101,0.016568,0,0.039754,0.077479
2032,3,30,0.087729,0.112069,0.130803,0.167363,0.222462,0.296425,0.312009,0.225034,0.214659,0.208798,0.184634,0.156661,0.11056,0.082122,0.07435,0.073912,0.062075,0.056584,0.061061,0.050776,0.054139,0.006746,0.037258,0.012115
2032,3,31,0.013706,0,0.001433,0.004631,0.010727,0.035609,0.103266,0.123812,0.218013,0.193643,0.209091,0.201151,0.131031,0.067328,0.034665,0.031136,0.031162,0.026793,0.021881,0.018317,0.025373,0.001919,0.002543,0.01795
2032,4,1,0.03944,0.039607,0.062314,0.098151,0.141429,0.19839,0.279862,0.235127,0.143965,0.125392,0.142674,0.117346,0.08829,0.073554,0.066149,0.067119,0.079613,0.10628,0.134163,0.160983,0.231658,0.18197,0.22126,0.183009
2032,4,2,0.176999,0.229799,0.336887,0.44799,0.503298,0.560057,0.541502,0.416789,0.296026,0.252838,0.229396,0.221244,0.184646,0.14808,0.117562,0.114427,0.139101,0.164399,0.134721,0.115711,0.122467,0.109921,0.144236,0.194355
2032,4,3,0.191991,0.218464,0.262137,0.298979,0.354695,0.412688,0.45842,0.332098,0.463366,0.59482,0.657417,0.690675,0.701733,0.695053,0.717618,0.723854,0.675723,0.576791,0.507907,0.450272,0.391104,0.181523,0.128784,0.12473
2032,4,4,0.118647,0.084437,0.074722,0.058078,0.060896,0.086443,0.102981,0.105448,0.247591,0.342235,0.385346,0.348402,0.324523,0.290128,0.254439,0.209354,0.179221,0.172309,0.173908,0.171999,0.161631,0.057976,0.093117,0.09558
2032,4,5,0.089099,0.071383,0.057228,0.055465,0.066895,0.097603,0.096642,0.089969,0.196997,0.203775,0.216618,0.204528,0.208039,0.261852,0.33908,0.445378,0.547441,0.546587,0.551709,0.556795,0.506116,0.448254,0.45941,0.356449
2032,4,6,0.35039,0.342229,0.405273,0.444369,0.482371,0.52294,0.585714,0.566267,0.596295,0.546997,0.507378,0.429254,0.444906,0.366866,0.296491,0.270514,0.267762,0.204945,0.20996,0.313074,0.379274,0.251868,0.200826,0.233885
2032,4,7,0.238819,0.291614,0.357903,0.356773,0.284973,0.149087,0.175035,0.286805,0.414996,0.595171,0.774474,0.776181,0.739591,0.704719,0.690305,0.686574,0.708361,0.744296,0.755798,0.771812,0.696206,0.543691,0.415577,0.439536
2032,4,8,0.463531,0.421964,0.392008,0.332264,0.192258,0.125899,0.068775,0.044165,0.060389,0.049676,0.018843,0.018011,0.023102,0.017066,0.027475,0.035481,0.051688,0.057241,0.064344,0.066216,0.100653,0.099162,0.08585,0.08347
2032,4,9,0.055332,0.036787,0.038242,0.056561,0.093794,0.166899,0.272828,0.259255,0.300646,0.351311,0.423718,0.464435,0.518047,0.559326,0.644291,0.682212,0.672894,0.618909,0.591368,0.586757,0.591559,0.451992,0.359875,0.300853
2032,4,10,0.316305,0.336831,0.401417,0.378763,0.45263,0.51132,0.525179,0.600688,0.724982,0.857696,0.92265,0.898744,0.93119,0.926918,0.832505,0.680183,0.707531,0.787957,0.874746,0.901301,0.914047,0.950529,0.977507,0.97077
2032,4,11,0.970571,0.979372,0.989963,0.979564,0.99378,0.982377,0.932831,0.918139,0.874674,0.831095,0.814157,0.796818,0.764012,0.772374,0.823902,0.837918,0.842882,0.839722,0.831305,0.807638,0.783353,0.752361,0.793085,0.837141
2032,4,12,0.840729,0.849453,0.856268,0.861098,0.814913,0.682792,0.386092,0.225327,0.165525,0.119559,0.094134,0.095085,0.09089,0.104161,0.108261,0.102324,0.097151,0.084248,0.068161,0.065328,0.087382,0.037642,0.004279,0.028916
2032,4,13,0.032097,0.049371,0.086476,0.128697,0.166298,0.174296,0.143155,0.119696,0.137519,0.084333,0.037878,0.030205,0.05207,0.057893,0.056673,0.072098,0.081994,0.07637,0.071255,0.069291,0.068932,0.039219,0.005101,0.019788
2032,4,14,0.030008,0.057767,0.088859,0.104237,0.113669,0.114445,0.095625,0.112956,0.188493,0.123294,0.039455,0.017719,0.007179,0.017888,0.030576,0.045073,0.042124,0.045572,0.033333,0.038543,0.029654,0.007459,0,0.006037
2032,4,15,0.007753,0.011915,0.016059,0.028319,0.041559,0.055579,0.079775,0.096821,0.248214,0.262197,0.227936,0.164417,0.139949,0.130975,0.132468,0.125864,0.124816,0.121217,0.136553,0.123093,0.145265,0.104123,0.037881,0.05775
2032,4,16,0.025003,0.027744,0.01644,0.016582,0.027409,0.023818,0.012152,0.036296,0.053579,0.078218,0.106052,0.115229,0.150282,0.154301,0.172527,0.180283,0.187537,0.178505,0.178539,0.181016,0.215346,0.227989,0.151725,0.117807
2032,4,17,0.147313,0.244891,0.293645,0.325118,0.333012,0.279356,0.118399,0.081295,0.092584,0.143471,0.180263,0.165869,0.178607,0.215725,0.241318,0.246779,0.251259,0.190598,0.110579,0.09017,0.090276,0.117146,0.115178,0.044496
2032,4,18,0.076443,0.074737,0.052077,0.03997,0.04753,0.050956,0.074009,0.137921,0.273896,0.282774,0.199527,0.154125,0.15748,0.169712,0.217987,0.236894,0.237766,0.160395,0.149217,0.147647,0.111956,0.124137,0.074387,0.100044
2032,4,19,0.111318,0.097233,0.108522,0.096441,0.103766,0.102019,0.169467,0.236905,0.317295,0.399714,0.436551,0.387312,0.380585,0.279721,0.227564,0.203206,0.183884,0.224026,0.319221,0.342418,0.383058,0.397891,0.478804,0.534008
2032,4,20,0.569798,0.583533,0.676029,0.613935,0.463006,0.426983,0.41376,0.368836,0.290923,0.289247,0.302871,0.258462,0.228841,0.206733,0.213827,0.247111,0.243185,0.20763,0.132195,0.074663,0.053656,0.027555,0.028665,0.033697
2032,4,21,0.043321,0.079391,0.099541,0.094207,0.076184,0.049487,0.040799,0.062117,0.063147,0.082165,0.090201,0.082606,0.07739,0.095004,0.119311,0.157182,0.221781,0.274406,0.396345,0.548954,0.659547,0.67043,0.584098,0.427894
2032,4,22,0.680699,0.707169,0.688029,0.675782,0.695379,0.62081,0.305902,0.231379,0.286678,0.432757,0.492122,0.438291,0.286788,0.261833,0.199188,0.193637,0.266589,0.364406,0.362294,0.336927,0.289178,0.105728,0.065147,0.12309
2032,4,23,0.231073,0.270862,0.254547,0.499903,0.658521,0.838103,0.899673,0.98261,0.996518,0.996301,0.996212,0.987386,0.96944,0.959893,0.939141,0.909783,0.879088,0.890638,0.829471,0.863405,0.866577,0.902582,0.946295,0.952032
2032,4,24,0.979382,0.880375,0.932065,0.931912,0.697004,0.564222,0.611346,0.695265,0.736163,0.702617,0.694244,0.69165,0.667138,0.747276,0.703475,0.657336,0.583317,0.472567,0.318811,0.278074,0.227476,0.14968,0.096736,0.129693
2032,4,25,0.251296,0.322199,0.347636,0.387379,0.27398,0.168811,0.088073,0.04893,0.021366,0.009084,0.012042,0.036816,0.081427,0.125203,0.157968,0.180149,0.191911,0.177749,0.211578,0.287946,0.377232,0.460269,0.497082,0.394631
2032,4,26,0.573257,0.563411,0.588078,0.566995,0.582679,0.612624,0.321705,0.440514,0.576009,0.698216,0.858703,0.924309,0.941908,0.971949,0.977603,0.975546,0.912318,0.709525,0.64345,0.656979,0.66843,0.585743,0.733327,0.826008
2032,4,27,0.813348,0.726589,0.624325,0.532683,0.498203,0.358964,0.117038,0.08045,0.067721,0.101339,0.171777,0.26862,0.446477,0.611511,0.787352,0.857376,0.918818,0.944743,0.964874,0.98167,0.992179,0.99562,0.997948,0.996361
2032,4,28,0.995685,0.997266,0.996852,0.993841,0.988906,0.984363,0.936683,0.923089,0.938184,0.968454,0.959262,0.949787,0.932213,0.900702,0.869556,0.832187,0.837788,0.857549,0.836779,0.75529,0.727996,0.698331,0.622301,0.641744
2032,4,29,0.647168,0.654057,0.637281,0.64415,0.705884,0.658317,0.431735,0.390946,0.401587,0.311657,0.209084,0.152125,0.123956,0.109335,0.097757,0.084361,0.067567,0.050646,0.057094,0.065184,0.076209,0.039964,0.003898,0.003635
2032,4,30,0.001775,0.003756,0.003775,0.002118,0.003555,0.001501,0,0.007929,0.047254,0.080057,0.111062,0.139928,0.159598,0.166972,0.189498,0.256849,0.338631,0.466105,0.629991,0.745897,0.831885,0.846685,0.839623,0.869879
2032,5,1,0.898653,0.905812,0.934145,0.93839,0.93883,0.921272,0.733164,0.843474,0.886782,0.867698,0.856756,0.832743,0.724899,0.605833,0.488926,0.384404,0.298901,0.247606,0.207735,0.192377,0.258717,0.301902,0.267891,0.530119
2032,5,2,0.645855,0.631691,0.600165,0.491788,0.357667,0.160336,0.062409,0.040113,0.035137,0.033747,0.024933,0.027274,0.051384,0.064315,0.075561,0.09797,0.124696,0.151355,0.186514,0.223288,0.297666,0.316724,0.222523,0.233683
2032,5,3,0.206241,0.371873,0.551175,0.64902,0.597353,0.577602,0.821494,0.935161,0.956062,0.966614,0.975171,0.992375,0.994645,0.998374,0.998834,0.999267,0.999247,0.99904,0.999304,0.99703,0.978581,0.935356,0.844056,0.709341
2032,5,4,0.499974,0.368731,0.248321,0.183898,0.132916,0.128322,0.314646,0.43196,0.379397,0.397698,0.449382,0.464471,0.502228,0.589488,0.662391,0.667404,0.672908,0.608886,0.601555,0.569371,0.505941,0.409657,0.371261,0.327748
2032,5,5,0.412451,0.43202,0.388358,0.336634,0.227303,0.220196,0.308358,0.545511,0.732241,0.818808,0.909921,0.91695,0.92813,0.932253,0.910253,0.910672,0.870857,0.819267,0.761495,0.677761,0.579473,0.435413,0.244828,0.207208
2032,5,6,0.215734,0.20715,0.176466,0.142888,0.144194,0.143017,0.095396,0.164188,0.340516,0.54831,0.713018,0.81428,0.900654,0.943416,0.956517,0.97756,0.988339,0.987102,0.983123,0.964884,0.943142,0.930113,0.917357,0.867558
2032,5,7,0.812804,0.635142,0.494644,0.276823,0.227098,0.196438,0.113794,0.141518,0.099731,0.058003,0.033677,0.029662,0.046191,0.050921,0.048636,0.055827,0.067069,0.074628,0.090563,0.096628,0.123013,0.11176,0.013005,0.053333
2032,5,8,0.052294,0.088664,0.088136,0.122443,0.140491,0.132061,0.113681,0.160906,0.167765,0.168799,0.188696,0.227203,0.319008,0.403898,0.467103,0.50633,0.512398,0.494743,0.524247,0.563864,0.620741,0.644878,0.617317,0.44136
2032,5,9,0.564978,0.582363,0.563304,0.468613,0.327193,0.193602,0.194077,0.221116,0.225654,0.228794,0.280196,0.307333,0.405778,0.63171,0.812454,0.879796,0.924752,0.951401,0.940281,0.957183,0.975402,0.973174,0.993908,0.991852
2032,5,10,0.99598,0.997673,0.998154,0.997894,0.997373,0.995665,0.970448,0.985379,0.984343,0.913052,0.803365,0.503207,0.339542,0.175577,0.068423,0.065524,0.1231,0.162404,0.218974,0.388955,0.357474,0.434191,0.492525,0.703593
2032,5,11,0.748673,0.754774,0.732119,0.750934,0.757945,0.563865,0.497576,0.600618,0.617106,0.566434,0.598764,0.490245,0.516518,0.460623,0.458385,0.37394,0.325815,0.22977,0.33808,0.288401,0.242695,0.194825,0.098046,0.156268
