Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,7,28,0.408171,0.435917,0.397002,0.370341,0.374253,0.268506,0.213327,0.331085,0.483555,0.586228,0.545621,0.566043,0.541832,0.579612,0.606121,0.497171,0.477321,0.46531,0.454849,0.461418,0.342596,0.138357,0.106841,0.081159
2017,7,29,0.058387,0.063309,0.063744,0.068578,0.076793,0.074495,0.050902,0.102341,0.202348,0.345677,0.448529,0.475241,0.381398,0.328742,0.301165,0.302778,0.309808,0.310622,0.296813,0.310953,0.206627,0.058314,0.013085,0.026219
2017,7,30,0.018443,0.048139,0.051184,0.055692,0.05415,0.071143,0.069896,0.115528,0.188218,0.281518,0.337714,0.339305,0.351186,0.359445,0.455959,0.619435,0.62164,0.666473,0.724431,0.79574,0.812047,0.742582,0.575647,0.535552
2017,7,31,0.526244,0.59088,0.72188,0.719994,0.615723,0.353581,0.16952,0.16086,0.213671,0.233035,0.236063,0.288917,0.229621,0.201464,0.088831,0.060552,0.054512,0.078777,0.081775,0.092228,0.097447,0.111393,0.046076,0.085399
2017,8,1,0.106453,0.126956,0.119642,0.101079,0.078053,0.07376,0.047795,0.032691,0.043018,0.081372,0.109487,0.195802,0.219901,0.178354,0.188724,0.205907,0.181606,0.191851,0.23505,0.215311,0.15666,0.058537,0.026269,0.038229
2017,8,2,0.009911,0.010854,0.013265,0.012731,0.010516,0.009017,0.02144,0.022177,0.012454,0.027326,0.074589,0.150582,0.099486,0.087548,0.083215,0.080065,0.092879,0.088697,0.103108,0.106149,0.123933,0.069162,0,0.02565
2017,8,3,0.027942,0.034339,0.039743,0.053781,0.065194,0.083662,0.084366,0.067175,0.088047,0.125786,0.191524,0.193439,0.182753,0.170129,0.227925,0.270127,0.392756,0.456147,0.485354,0.532808,0.672433,0.662164,0.695024,0.628496
2017,8,4,0.685449,0.650889,0.752341,0.754739,0.679431,0.405495,0.260643,0.278431,0.564093,0.915352,1,0.984922,0.953773,0.957058,0.902554,0.778058,0.687944,0.612506,0.626356,0.64276,0.69117,0.742348,0.720065,0.780439
2017,8,5,0.78216,0.807615,0.721449,0.553696,0.818958,0.911743,0.663672,0.503805,0.589846,0.497821,0.241586,0.138107,0.089973,0.13516,0.156593,0.105508,0.070375,0.102093,0.133236,0.133149,0.098199,0.023946,0,0.008953
2017,8,6,0.014058,0.021922,0.067454,0.082554,0.091852,0.094352,0.096083,0.076571,0.058172,0.051222,0.05001,0.079508,0.115347,0.169174,0.193257,0.231406,0.294736,0.373485,0.401165,0.402889,0.44736,0.44906,0.351344,0.312262
2017,8,7,0.337168,0.277244,0.27769,0.287345,0.222196,0.162175,0.188246,0.192663,0.237241,0.308961,0.326901,0.371972,0.340761,0.294413,0.337117,0.301631,0.29755,0.311112,0.316943,0.331865,0.400315,0.474413,0.529235,0.548753
2017,8,8,0.669979,0.748596,0.770304,0.637861,0.752983,0.901048,0.882419,0.798449,0.596406,0.518184,0.502558,0.538783,0.576428,0.606836,0.644549,0.510409,0.487344,0.538967,0.575514,0.569915,0.570507,0.544967,0.461738,0.389172
2017,8,9,0.607268,0.625324,0.679118,0.675592,0.587094,0.47053,0.314967,0.299142,0.344361,0.368716,0.338494,0.271889,0.316093,0.328799,0.290671,0.282705,0.220954,0.23363,0.294586,0.371387,0.429531,0.12554,0.187028,0.229339
2017,8,10,0.254034,0.262142,0.231051,0.203706,0.179102,0.125321,0.13626,0.147149,0.133605,0.107714,0.215257,0.375488,0.456741,0.428202,0.387967,0.3818,0.361701,0.337249,0.36726,0.35444,0.315465,0.092202,0.108399,0.083474
2017,8,11,0.097246,0.119662,0.107656,0.093631,0.096556,0.090012,0.076352,0.058197,0.044301,0.138753,0.259135,0.299525,0.249283,0.214871,0.201242,0.170311,0.126715,0.112125,0.154608,0.140999,0.135755,0.083791,0.075341,0.066607
2017,8,12,0.10283,0.131614,0.099181,0.077922,0.048822,0.037503,0.064603,0.089792,0.088418,0.11173,0.135808,0.159517,0.241302,0.349107,0.405343,0.475433,0.574291,0.734172,0.864054,0.839466,0.811327,0.622597,0.569259,0.578966
2017,8,13,0.600595,0.636972,0.612809,0.616528,0.576933,0.535101,0.517536,0.54169,0.823079,0.746252,0.622534,0.602244,0.631256,0.651324,0.811077,0.974491,0.995424,0.995903,0.960273,0.922264,0.695152,0.586465,0.502408,0.389349
2017,8,14,0.459515,0.534767,0.561895,0.57666,0.556392,0.387149,0.409072,0.282668,0.481236,0.538457,0.627522,0.707023,0.779009,0.662202,0.581965,0.564335,0.435274,0.385204,0.34438,0.270653,0.195686,0.068048,0.072232,0.062673
2017,8,15,0.053472,0.049345,0.041879,0.045732,0.056762,0.057568,0.029102,0.033896,0.052572,0.04818,0.059462,0.068422,0.05151,0.06283,0.070802,0.063978,0.071381,0.077792,0.082695,0.09367,0.106207,0.046584,0.052309,0.05038
2017,8,16,0.089942,0.083384,0.065533,0.0705,0.085553,0.131416,0.17175,0.353754,0.419519,0.450596,0.435908,0.401749,0.369957,0.276895,0.260179,0.295936,0.333279,0.381116,0.369303,0.381003,0.327721,0.173392,0.246872,0.208953
2017,8,17,0.310477,0.361175,0.3039,0.288173,0.261948,0.220776,0.122915,0.1413,0.211142,0.213278,0.163492,0.167167,0.137659,0.144491,0.229905,0.333511,0.375746,0.4266,0.488651,0.544764,0.627715,0.50969,0.560312,0.649186
2017,8,18,0.763108,0.788406,0.757095,0.919395,0.964844,0.870465,0.806462,0.800348,0.856886,0.784698,0.863252,0.998091,0.985088,0.930154,0.880725,0.658116,0.454237,0.293714,0.284598,0.268207,0.189207,0.082183,0.083518,0.077565
2017,8,19,0.074373,0.085441,0.092403,0.109424,0.115084,0.119176,0.151419,0.21122,0.593851,0.690954,0.515025,0.380595,0.32335,0.306314,0.273785,0.29602,0.158252,0.124368,0.106548,0.086818,0.05887,0,0,0.010578
2017,8,20,0.048197,0.204189,0.263599,0.444464,0.452933,0.470131,0.529343,0.544066,0.578483,0.629412,0.610494,0.580597,0.463331,0.398168,0.35259,0.457126,0.496435,0.503715,0.530084,0.530671,0.5397,0.525219,0.544492,0.715701
2017,8,21,0.97358,0.992888,0.995988,0.998415,0.990438,0.907888,0.794953,0.613431,0.517597,0.477225,0.387034,0.640413,0.76663,0.795023,0.799614,0.794392,0.953474,0.978817,0.991503,1,0.997458,0.99172,0.909644,0.687018
2017,8,22,0.665733,0.679481,0.738192,0.857569,0.831718,0.815787,0.669997,0.77218,0.87655,0.857693,0.8337,0.895615,0.950865,0.975237,0.990072,0.998385,1,1,1,0.845579,0.650783,0.538432,0.502436,0.503408
2017,8,23,0.583227,0.671347,0.726023,0.776129,0.808467,0.777561,0.537099,0.615524,0.692022,0.722706,0.75693,0.779476,0.758215,0.763325,0.719697,0.618712,0.491096,0.381929,0.388731,0.417884,0.340749,0.17821,0.116347,0.106047
2017,8,24,0.137734,0.187288,0.21718,0.247953,0.256311,0.146386,0.119703,0.22727,0.317174,0.36704,0.422499,0.49233,0.527472,0.555588,0.533116,0.516148,0.454659,0.41949,0.431553,0.440563,0.400346,0.135102,0.11916,0.075451
2017,8,25,0.094296,0.090344,0.115342,0.099503,0.068527,0.045381,0.087784,0.143404,0.128392,0.110768,0.177033,0.296392,0.338044,0.304872,0.422855,0.36831,0.300574,0.230863,0.282408,0.539602,0.503681,0.582035,0.574765,0.548264
2017,8,26,0.59374,0.827961,0.990324,0.97747,0.996175,0.991649,0.937283,0.859405,0.98486,0.961014,0.96127,0.991858,0.998804,0.947041,0.955852,0.928237,0.910574,0.925589,0.884332,0.967374,0.880986,0.984362,0.994793,0.992253
2017,8,27,0.986505,0.952069,0.889896,0.664382,0.407354,0.235102,0.097816,0.119626,0.178071,0.265719,0.351502,0.422267,0.503912,0.502445,0.41356,0.391245,0.403552,0.407863,0.409061,0.362868,0.228114,0.168773,0.135471,0.132529
2017,8,28,0.139533,0.138022,0.169622,0.25489,0.36187,0.391832,0.218119,0.265987,0.392608,0.520281,0.518456,0.497363,0.434429,0.414726,0.380502,0.356301,0.357506,0.33546,0.260454,0.231787,0.133644,0.064923,0.066854,0.040076
2017,8,29,0.025674,0.026093,0.0365,0.060812,0.096477,0.091888,0.05629,0.03374,0.119451,0.165001,0.098566,0.104987,0.09856,0.13374,0.118968,0.302008,0.270378,0.391023,0.339188,0.124929,0.056052,0.023576,0.025885,0.040775
2017,8,30,0.062791,0.114967,0.222081,0.227209,0.098315,0.055461,0.039284,0.025976,0.086795,0.113512,0.136341,0.083329,0.205867,0.365999,0.347757,0.357548,0.219335,0.156145,0.151983,0.137209,0.197009,0.05113,0.103099,0.188
2017,8,31,0.251303,0.178551,0.161167,0.180915,0.347936,0.495345,0.445739,0.382316,0.434438,0.803469,0.598456,0.741301,0.606202,0.66837,0.602851,0.560119,0.605941,0.606483,0.576791,0.554762,0.569855,0.639504,0.60133,0.669274
2017,9,1,0.734644,0.72581,0.659381,0.615144,0.495703,0.381699,0.195688,0.176411,0.196942,0.250328,0.326368,0.388555,0.313123,0.264403,0.258474,0.233013,0.228879,0.254966,0.173831,0.13586,0.100402,0.022756,0.037208,0.036628
2017,9,2,0.052005,0.038208,0.059266,0.107675,0.132499,0.108104,0.082869,0.111082,0.193388,0.147689,0.174576,0.240738,0.203931,0.144594,0.04926,0.091,0.045819,0,0.051165,0.068585,0.055753,0,0,0.030873
2017,9,3,0.053949,0.09469,0.140464,0.193734,0.285098,0.370351,0.316,0.279881,0.410856,0.591573,0.68849,0.805187,0.892036,0.866109,0.80929,0.7187,0.67263,0.543341,0.492373,0.474578,0.360257,0.357905,0.516382,0.561317
2017,9,4,0.603855,0.531143,0.520555,0.5,0.695376,0.800156,0.648671,0.738236,0.924659,0.978497,0.974255,0.889371,0.874011,0.952853,0.902938,0.859612,0.807589,0.748756,0.67548,0.656258,0.583669,0.344282,0.264331,0.223891
2017,9,5,0.210352,0.196105,0.241405,0.319452,0.360433,0.310124,0.243336,0.234587,0.237834,0.268184,0.350008,0.426506,0.485638,0.52946,0.572621,0.583223,0.507786,0.479083,0.446707,0.437369,0.39853,0.339284,0.344472,0.3761
2017,9,6,0.377395,0.349937,0.313185,0.247329,0.206353,0.158437,0.158306,0.073405,0.121192,0.151701,0.199608,0.176901,0.239148,0.292937,0.322034,0.334834,0.342667,0.340069,0.332449,0.302356,0.234286,0.203221,0.22202,0.157764
2017,9,7,0.170782,0.167542,0.177305,0.163505,0.182048,0.184335,0.170277,0.115879,0.100264,0.170634,0.331502,0.422875,0.46706,0.361831,0.331447,0.295043,0.26904,0.191708,0.186986,0.129038,0.054111,0.014,0.010795,0.009182
2017,9,8,0.013438,0.031947,0.042552,0.045139,0.046824,0.057268,0.070391,0.090825,0.186361,0.161322,0.180639,0.186254,0.206062,0.201418,0.319507,0.378844,0.483303,0.626019,0.723046,0.751194,0.766241,0.389946,0.277465,0.227471
2017,9,9,0.188972,0.180564,0.179506,0.164154,0.148498,0.127344,0.104884,0.199694,0.372623,0.518929,0.579583,0.493439,0.489548,0.58409,0.623445,0.703726,0.833226,0.879079,0.929098,0.948706,0.940584,0.919829,0.918512,0.898358
2017,9,10,0.915844,0.921953,0.89391,0.851158,0.739885,0.573741,0.365485,0.380929,0.572969,0.627102,0.694964,0.701333,0.765583,0.850161,0.883467,0.902595,0.874176,0.578729,0.477086,0.53985,0.469076,0.36296,0.167707,0.267192
2017,9,11,0.512765,0.536258,0.535901,0.438157,0.365552,0.341075,0.285864,0.269888,0.208429,0.158789,0.244563,0.169663,0.192029,0.188246,0.080477,0.066432,0.037856,0.017268,0.011384,0.008879,0,0,0,0.030188
2017,9,12,0.077803,0.126505,0.118611,0.120143,0.135805,0.351509,0.236097,0.229291,0.234496,0.287126,0.22521,0.256387,0.284186,0.392403,0.379631,0.325455,0.303696,0.338814,0.435033,0.412724,0.219368,0.127584,0.119802,0.119454
2017,9,13,0.085099,0.103736,0.118545,0.117938,0.11721,0.117882,0.106333,0.087491,0.106995,0.078873,0.086465,0.118434,0.200594,0.280623,0.311734,0.359015,0.424647,0.505518,0.537562,0.568453,0.548184,0.560582,0.701753,0.788279
2017,9,14,0.824533,0.930098,0.959779,0.953245,0.912235,0.873811,0.82906,0.686041,0.621351,0.580441,0.543778,0.527712,0.624014,0.804899,0.946212,0.94677,0.650478,0.386537,0.565103,0.726561,0.592157,0.351989,0.202186,0.188175
2017,9,15,0.329545,0.588362,0.574511,0.530914,0.53271,0.511521,0.486202,0.266374,0.158608,0.131414,0.223075,0.300521,0.212114,0.163568,0.127203,0.090298,0.073132,0.131196,0.123232,0.08166,0.011546,0,0,0
2017,9,16,0.013354,0.028223,0.044282,0.085581,0.142263,0.269626,0.318639,0.285719,0.300159,0.323922,0.324815,0.33447,0.270888,0.243055,0.291422,0.290318,0.276639,0.196085,0.160715,0.149627,0.055349,0.011517,0.0205,0
2017,9,17,0.010353,0.028647,0.103338,0.260147,0.367631,0.359099,0.277549,0.172036,0.276169,0.448087,0.434865,0.446215,0.317047,0.338124,0.352221,0.259176,0.215951,0.19953,0.28367,0.192669,0.081284,0.026093,0.026097,0.047552
2017,9,18,0.095865,0.242437,0.429108,0.500204,0.214097,0.080221,0.073352,0.068586,0.070591,0.196864,0.103221,0.471981,0.383367,0.591199,0.630784,0.550479,0.610316,0.516344,0.520094,0.523873,0.512823,0.61544,0.930163,0.996868
2017,9,19,1,1,1,0.997192,0.998817,0.993866,0.99875,0.972033,0.830627,0.70684,0.698016,0.652121,0.613723,0.5746,0.547812,0.602854,0.599993,0.78063,0.985232,0.989768,1,1,1,1
2017,9,20,0.975049,0.959053,0.969161,0.893976,1,1,1,0.997871,0.996979,0.994159,0.98708,0.987344,0.985408,0.990738,0.993712,0.980609,0.969551,0.944225,0.84011,0.739908,0.677907,0.608736,0.514494,0.443852
2017,9,21,0.439207,0.420923,0.472266,0.494778,0.551494,0.62739,0.553304,0.385984,0.406719,0.407371,0.396933,0.367936,0.344608,0.182062,0.17359,0.158857,0.175116,0.186624,0.166944,0.241555,0.20157,0.162829,0.178794,0.224931
2017,9,22,0.323919,0.480809,0.594588,0.702289,0.749243,0.606643,0.522023,0.535598,0.72938,0.774619,0.793648,0.853201,0.840082,0.772471,0.800423,0.824678,0.880947,0.994409,0.997299,0.997616,1,1,0.999236,1
2017,9,23,1,0.999196,0.998953,1,1,1,0.99893,0.994277,0.975051,0.768366,0.875794,0.98313,0.995407,0.994322,0.992643,0.944336,0.942413,0.888809,0.89917,0.952273,0.990787,0.98802,0.986682,0.984359
2017,9,24,0.993116,0.994608,0.994152,0.995115,0.996452,0.995813,0.99418,0.988088,0.982085,0.981473,0.987315,0.953569,0.927512,0.882132,0.889355,0.903064,0.924743,0.943313,0.954081,0.939706,0.855145,0.689995,0.649377,0.686853
2017,9,25,0.648864,0.658445,0.713397,0.715748,0.77724,0.87575,0.876237,0.604156,0.855163,0.727582,0.549906,0.488023,0.465125,0.468881,0.479499,0.492022,0.48042,0.396039,0.388605,0.282936,0.098144,0.058002,0.032708,0.011999
2017,9,26,0.017457,0.021944,0.022672,0.02298,0.03749,0.08951,0.188438,0.106096,0.068387,0.18354,0.240818,0.294936,0.245425,0.193296,0.10921,0.049316,0.058166,0.064119,0.064107,0.051335,0.029286,0.038662,0.060757,0.101968
2017,9,27,0.108607,0.116611,0.143521,0.150911,0.159476,0.121952,0.093504,0.140396,0.265276,0.393121,0.502744,0.472051,0.412345,0.395708,0.470424,0.43266,0.436045,0.449699,0.470153,0.534203,0.590852,0.660268,0.818008,0.852632
2017,9,28,0.82969,0.777614,0.70352,0.605852,0.523929,0.380174,0.294735,0.270599,0.3769,0.395106,0.43353,0.469759,0.395014,0.497909,0.501682,0.52922,0.548101,0.671977,0.84414,0.876388,0.67527,0.605012,0.61204,0.609311
2017,9,29,0.6994,0.638251,0.649075,0.573223,0.54434,0.563413,0.313789,0.107995,0.280719,0.293621,0.289671,0.283629,0.285284,0.317354,0.326118,0.292069,0.243205,0.376244,0.3625,0.383666,0.344902,0.39518,0.43484,0.421046
2017,9,30,0.456245,0.508225,0.527307,0.586914,0.747337,0.770552,0.854125,0.872236,0.718055,0.79011,0.821646,0.784477,0.669903,0.562251,0.455049,0.477183,0.67265,0.695744,0.71605,0.72424,0.658718,0.536526,0.366304,0.256565
2017,10,1,0.188447,0.236448,0.260001,0.328632,0.320579,0.283213,0.283689,0.254499,0.178494,0.148753,0.137514,0.131851,0.096823,0.112636,0.094502,0.110462,0.092993,0.077099,0.065227,0.05721,0.051186,0.033746,0.015504,0.01241
2017,10,2,0,0.010142,0.049927,0.074632,0.059904,0.068362,0.168788,0.194586,0.185905,0.180704,0.112631,0.135077,0.198772,0.199774,0.189102,0.191115,0.168855,0.149014,0.103433,0.151875,0.068815,0.062573,0.029416,0.012972
2017,10,3,0.011129,0.011315,0.021377,0.038137,0.034873,0.03936,0.092892,0.127842,0.118101,0.142771,0.158509,0.169975,0.165647,0.136525,0.174237,0.158845,0.120228,0.101003,0.212707,0.265772,0.113364,0.197015,0.345055,0.432339
2017,10,4,0.519742,0.688524,0.942036,0.903717,0.880559,0.497783,0.455456,0.521684,0.553851,0.699405,0.904501,0.893018,0.918717,0.763432,0.721762,0.766047,0.877723,0.955483,0.891414,0.884398,0.948333,0.907761,0.860234,0.774878
2017,10,5,0.756806,0.807016,0.901353,0.896051,0.830228,0.831566,0.88854,0.947886,0.973601,0.977151,0.937304,0.891483,0.815903,0.797486,0.799433,0.755223,0.787346,0.760433,0.773265,0.765972,0.715622,0.711783,0.527056,0.431434
2017,10,6,0.53251,0.645094,0.634521,0.59758,0.561735,0.606621,0.609628,0.611817,0.587547,0.45385,0.428467,0.464127,0.52271,0.507699,0.527317,0.554273,0.622914,0.666087,0.587193,0.58371,0.604387,0.684397,0.681268,0.544981
2017,10,7,0.44703,0.33745,0.31633,0.292551,0.281566,0.25819,0.321614,0.410445,0.4232,0.539113,0.531572,0.404017,0.188851,0.142926,0.173362,0.135056,0.123602,0.101786,0.084663,0.063624,0,0.02484,0.018978,0.077045
2017,10,8,0.11533,0.131614,0.121893,0.118275,0.126747,0.167824,0.148238,0.176363,0.256053,0.359848,0.479755,0.55281,0.481951,0.499779,0.526537,0.473753,0.478661,0.487428,0.551366,0.39508,0.424883,0.480501,0.499114,0.551904
2017,10,9,0.543078,0.602989,0.513046,0.283572,0.220122,0.310079,0.301283,0.186103,0.360802,0.792208,0.965321,0.739479,0.987113,0.994323,0.991716,0.971106,0.959734,0.958719,0.971555,0.921852,0.737518,0.532048,0.565195,0.669568
2017,10,10,0.855144,0.974082,0.980365,0.965082,0.977607,0.991817,0.967735,0.984305,0.994359,0.98279,0.956908,0.736036,0.812942,0.900086,0.917416,0.805955,0.84532,0.934662,0.85631,0.863322,0.939582,0.9516,0.983218,0.99266
2017,10,11,0.997567,0.99895,0.998745,0.994587,0.997159,0.991047,0.952204,0.906555,0.847416,0.885781,0.953233,0.949479,0.947206,0.699063,0.684176,0.787022,0.848525,0.907074,0.910748,0.82639,0.759936,0.69487,0.650105,0.524626
2017,10,12,0.6642,0.673696,0.859249,0.958347,0.983466,0.984939,0.970045,0.850133,0.89498,0.82717,0.702013,0.497299,0.564944,0.628853,0.793888,0.783794,0.800371,0.716428,0.631043,0.485272,0.437309,0.431404,0.428612,0.357053
2017,10,13,0.429532,0.451482,0.528293,0.632536,0.731628,0.761552,0.675461,0.564821,0.580669,0.663378,0.711618,0.665145,0.582795,0.488312,0.46942,0.330344,0.293732,0.308807,0.326973,0.251981,0.097241,0.057516,0.061049,0.067389
2017,10,14,0.087935,0.094491,0.130118,0.180202,0.211603,0.193206,0.122623,0.056924,0.10828,0.221283,0.375781,0.386119,0.383328,0.394213,0.258678,0.305909,0.247589,0.201769,0.172312,0.120932,0.088928,0.115412,0.10914,0.084445
2017,10,15,0.056906,0.105215,0.072263,0.074607,0.08028,0.107552,0.105263,0.065801,0.119875,0.199501,0.252989,0.23579,0.113872,0.073746,0.075792,0.068384,0.068081,0.038903,0.038638,0.05038,0.018707,0.015096,0.015466,0.031186
2017,10,16,0.022249,0.058657,0.131371,0.229646,0.2923,0.313167,0.26665,0.225727,0.165092,0.244476,0.242353,0.264706,0.280603,0.353943,0.336745,0.19627,0.149686,0.131795,0.121798,0.13286,0.065241,0.049837,0.064519,0.088358
2017,10,17,0.086557,0.072886,0.069997,0.102384,0.16613,0.285253,0.19933,0.278037,0.434955,0.461863,0.463231,0.43001,0.320257,0.294338,0.391427,0.3445,0.361971,0.396053,0.482166,0.532061,0.25326,0.335307,0.325403,0.26722
2017,10,18,0.194618,0.126133,0.093736,0.067926,0.064099,0.353724,0.26802,0.25503,0.440325,0.502233,0.488401,0.636469,0.51657,0.523738,0.776684,0.698467,0.684007,0.683455,0.611592,0.477899,0.409666,0.425432,0.393624,0.307836
2017,10,19,0.238618,0.122189,0.090275,0.076731,0.076092,0.088453,0.104265,0.154891,0.180052,0.249387,0.216844,0.187786,0.091008,0.079706,0.249828,0.281567,0.456029,0.441843,0.407518,0.395467,0.429816,0.428338,0.423735,0.388147
2017,10,20,0.428817,0.446303,0.409577,0.372739,0.503815,0.643646,0.436447,0.175281,0.17001,0.13903,0.221043,0.228874,0.699235,0.929282,0.811005,0.898797,0.800424,0.568496,0.360007,0.241842,0.127094,0.176197,0.182778,0.234202
2017,10,21,0.266634,0.333003,0.416241,0.417058,0.402514,0.418897,0.446877,0.390015,0.280357,0.315703,0.416854,0.248329,0.136811,0.069738,0.061214,0.07415,0.075759,0.106531,0.046619,0.022384,0.028309,0.039399,0.054413,0.09689
2017,10,22,0.157251,0.26891,0.373499,0.485325,0.40316,0.272138,0.116368,0.087072,0.043577,0.010662,0.068051,0.419767,0.507555,0.649223,0.800044,0.877539,0.922818,0.962809,0.983314,0.977257,0.975572,0.989174,0.995497,0.997827
2017,10,23,0.993276,0.996524,0.996525,0.99234,0.986348,0.979427,0.978294,0.974507,0.979897,0.992274,0.990819,0.98789,0.879513,0.750701,0.736023,0.771411,0.74905,0.73942,0.710124,0.667453,0.589437,0.549277,0.413734,0.390102
2017,10,24,0.321968,0.303051,0.213509,0.221271,0.227482,0.283176,0.210419,0.199205,0.181716,0.143134,0.106072,0.15818,0.174914,0.144207,0.138509,0.100898,0.092734,0.064145,0.041013,0.048715,0.06205,0.057383,0.043846,0.040616
2017,10,25,0.038695,0.039446,0.02642,0.01086,0,0.024082,0.048209,0.034046,0.032562,0.04562,0.072598,0.103023,0.107561,0.084473,0.077582,0.093,0.086872,0.106821,0.096307,0.047291,0.028737,0.014932,0.01259,0
2017,10,26,0.026726,0.040945,0.046851,0.034694,0.022972,0.009692,0.021807,0.06177,0.193221,0.205224,0.15293,0.111885,0.091328,0.083519,0.054474,0.049164,0.025595,0.051661,0.062539,0.012392,0,0,0,0
2017,10,27,0.020426,0.0412,0.0678,0.094522,0.064915,0.048879,0.022435,0.066464,0.159325,0.219832,0.170833,0.092976,0.06629,0.043212,0.050363,0.055782,0.045217,0.036707,0.047035,0.033678,0.033767,0.022517,0.045628,0.100694
2017,10,28,0.135945,0.221679,0.322547,0.489893,0.601569,0.586592,0.525597,0.456677,0.537656,0.591541,0.514605,0.439964,0.371129,0.336675,0.276683,0.200434,0.152907,0.132897,0.127522,0.093381,0.044184,0.023607,0.027332,0.011368
